MIN=0	-1	-1
MAX=113.137084989848	1	1
SCALE=113.137084989848	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
50.3	0.705	0.6305
50.35	0.7355	0.6595
50.4	0.753	0.6815
50.45	0.7565	0.6845
50.5	0.7505	0.6815
50.55	0.7305	0.6645
50.6	0.703	0.637
50.65	0.657	0.5945
50.7	0.606	0.5455
50.75	0.544	0.4835
50.8	0.481	0.4205
50.85	0.4085	0.347
50.9	0.3345	0.2745
50.95	0.2585	0.1985
51	0.185	0.1255
51.05	0.1175	0.0525
51.1	0.0525	-0.014
51.15	-0.0065	-0.0755
51.2	-0.0555	-0.1265
51.25	-0.097	-0.1705
51.3	-0.1275	-0.2025
51.35	-0.148	-0.227
51.4	-0.1545	-0.2335
51.45	-0.152	-0.2305
51.5	-0.135	-0.2125
51.55	-0.1065	-0.1915
51.6	-0.0665	-0.151
51.65	-0.021	-0.1
51.7	0.037	-0.041
51.75	0.1015	0.0225
51.8	0.1725	0.095
51.85	0.2425	0.163
51.9	0.316	0.242
51.95	0.3865	0.3165
52	0.46	0.394
52.05	0.5245	0.4645
52.1	0.587	0.5255
52.15	0.637	0.5765
52.2	0.682	0.625
52.25	0.7135	0.659
52.3	0.7355	0.6855
52.35	0.745	0.697
52.4	0.7455	0.6975
52.45	0.73	0.6775
52.5	0.7045	0.651
52.55	0.6655	0.613
52.6	0.6215	0.5675
52.65	0.5645	0.5065
52.7	0.5035	0.443
52.75	0.435	0.371
52.8	0.3645	0.2955
52.85	0.289	0.2185
52.9	0.2195	0.1415
52.95	0.149	0.0655
53	0.084	-0.0045
53.05	0.024	-0.071
53.1	-0.0295	-0.1235
53.15	-0.0745	-0.1725
53.2	-0.1105	-0.2085
53.25	-0.1355	-0.231
53.3	-0.147	-0.2415
53.35	-0.1485	-0.242
53.4	-0.135	-0.2275
53.45	-0.1115	-0.201
53.5	-0.0795	-0.1645
53.55	-0.036	-0.117
53.6	0.017	-0.0595
53.65	0.0775	0.001
53.7	0.143	0.074
53.75	0.211	0.1475
53.8	0.283	0.2285
53.85	0.354	0.3065
53.9	0.4235	0.3815
53.95	0.49	0.452
54	0.5545	0.5165
54.05	0.6115	0.5735
54.1	0.658	0.626
54.15	0.6945	0.662
54.2	0.7215	0.6895
54.25	0.735	0.702
54.3	0.7365	0.7
54.35	0.728	0.688
54.4	0.709	0.6595
54.45	0.6785	0.624
54.5	0.636	0.578
54.55	0.586	0.521
54.6	0.5275	0.457
54.65	0.465	0.385
54.7	0.3935	0.3095
54.75	0.3235	0.2315
54.8	0.2515	0.155
54.85	0.1815	0.078
54.9	0.115	0.003
54.95	0.0545	-0.0595
55	-0.0055	-0.118
55.05	-0.054	-0.166
55.1	-0.0945	-0.2055
55.15	-0.12	-0.2275
55.2	-0.139	-0.242
55.25	-0.143	-0.242
55.3	-0.1365	-0.2325
55.35	-0.119	-0.209
55.4	-0.0945	-0.1745
55.45	-0.053	-0.1265
55.5	-0.008	-0.0715
55.55	0.05	-0.0075
55.6	0.108	0.064
55.65	0.1775	0.14
55.7	0.247	0.2165
55.75	0.32	0.2955
55.8	0.3915	0.3695
55.85	0.4605	0.4445
55.9	0.525	0.5085
55.95	0.5835	0.5665
56	0.6365	0.6125
56.05	0.6805	0.6525
56.1	0.7095	0.679
56.15	0.7325	0.698
56.2	0.7405	0.696
56.25	0.7385	0.6855
56.3	0.7215	0.6615
56.35	0.6975	0.627
56.4	0.658	0.5805
56.45	0.614	0.525
56.5	0.5605	0.4635
56.55	0.5005	0.3975
56.6	0.43	0.3225
56.65	0.3585	0.2495
56.7	0.283	0.17
56.75	0.214	0.0955
56.8	0.146	0.0215
56.85	0.0815	-0.0425
56.9	0.018	-0.1035
56.95	-0.0345	-0.1495
57	-0.0805	-0.19
57.05	-0.111	-0.221
57.1	-0.1335	-0.2385
57.15	-0.146	-0.2395
57.2	-0.1485	-0.232
57.25	-0.138	-0.2085
57.3	-0.117	-0.1765
57.35	-0.0825	-0.1305
57.4	-0.038	-0.079
57.45	0.016	-0.0145
57.5	0.0745	0.05
57.55	0.144	0.1265
57.6	0.213	0.2
57.65	0.2875	0.279
57.7	0.3615	0.349
57.75	0.4345	0.422
57.8	0.4995	0.4885
57.85	0.5645	0.55
57.9	0.6165	0.596
57.95	0.666	0.639
58	0.7035	0.666
58.05	0.731	0.685
58.1	0.743	0.6865
58.15	0.7465	0.684
58.2	0.734	0.6615
58.25	0.716	0.6315
58.3	0.684	0.5875
58.35	0.6415	0.536
58.4	0.587	0.476
58.45	0.5275	0.412
58.5	0.459	0.3385
58.55	0.389	0.264
58.6	0.315	0.1855
58.65	0.2415	0.1135
58.7	0.168	0.0405
58.75	0.0995	-0.023
58.8	0.0355	-0.0845
58.85	-0.019	-0.1345
58.9	-0.0685	-0.1755
58.95	-0.1015	-0.2025
59	-0.134	-0.2235
59.05	-0.1495	-0.2275
59.1	-0.156	-0.2215
59.15	-0.149	-0.205
59.2	-0.131	-0.176
59.25	-0.0995	-0.1325
59.3	-0.0615	-0.0845
59.35	-0.008	-0.0275
59.4	0.051	0.035
59.45	0.1155	0.108
59.5	0.1875	0.179
59.55	0.264	0.2575
59.6	0.336	0.328
59.65	0.4105	0.4
59.7	0.479	0.462
59.75	0.5455	0.5215
59.8	0.603	0.5725
59.85	0.6575	0.6165
59.9	0.7005	0.6495
59.95	0.732	0.671
60	0.7515	0.6765
60.05	0.759	0.674
60.1	0.753	0.6585
60.15	0.7375	0.632
60.2	0.7065	0.5925
60.25	0.6645	0.545
60.3	0.6115	0.4895
60.35	0.553	0.427
60.4	0.486	0.3565
60.45	0.415	0.2825
60.5	0.341	0.2085
60.55	0.266	0.138
60.6	0.191	0.068
60.65	0.1165	0.0035
60.7	0.0465	-0.058
60.75	-0.015	-0.1115
60.8	-0.0655	-0.1545
60.85	-0.1085	-0.1855
60.9	-0.14	-0.2075
60.95	-0.159	-0.2165
61	-0.169	-0.216
61.05	-0.167	-0.2055
61.1	-0.149	-0.18
61.15	-0.119	-0.1425
61.2	-0.0775	-0.097
61.25	-0.0255	-0.042
61.3	0.0325	0.017
61.35	0.0985	0.085
61.4	0.167	0.157
61.45	0.242	0.2285
61.5	0.32	0.301
61.55	0.3925	0.3675
61.6	0.465	0.436
61.65	0.5325	0.497
61.7	0.596	0.5505
61.75	0.653	0.5935
61.8	0.7005	0.6285
61.85	0.7355	0.6525
61.9	0.759	0.6645
61.95	0.766	0.663
62	0.765	0.654
62.05	0.7495	0.6315
62.1	0.7235	0.6015
62.15	0.6815	0.557
62.2	0.6335	0.506
62.25	0.575	0.4445
62.3	0.5115	0.382
62.35	0.4385	0.312
62.4	0.361	0.24
62.45	0.2835	0.168
62.5	0.2115	0.099
62.55	0.136	0.0345
62.6	0.066	-0.0235
62.65	0.002	-0.078
62.7	-0.0555	-0.123
62.75	-0.101	-0.1615
62.8	-0.135	-0.1865
62.85	-0.16	-0.2025
62.9	-0.1715	-0.203
62.95	-0.1705	-0.1975
63	-0.157	-0.1765
63.05	-0.1305	-0.147
63.1	-0.0915	-0.106
63.15	-0.044	-0.06
63.2	0.0165	-0.003
63.25	0.079	0.058
63.3	0.152	0.1275
63.35	0.226	0.197
63.4	0.303	0.268
63.45	0.378	0.3375
63.5	0.4545	0.4075
63.55	0.525	0.467
63.6	0.593	0.524
63.65	0.6485	0.569
63.7	0.696	0.61
63.75	0.7305	0.639
63.8	0.7575	0.6595
63.85	0.7685	0.664
63.9	0.771	0.6585
63.95	0.754	0.6385
64	0.729	0.614
64.05	0.6915	0.5745
64.1	0.646	0.529
64.15	0.584	0.4725
64.2	0.5195	0.4115
64.25	0.4485	0.3425
64.3	0.3745	0.2775
64.35	0.2945	0.203
64.4	0.2185	0.1335
64.45	0.142	0.066
64.5	0.074	0.01
64.55	0.006	-0.051
64.6	-0.046	-0.0995
64.65	-0.0935	-0.144
64.7	-0.1295	-0.174
64.75	-0.158	-0.1965
64.8	-0.169	-0.202
64.85	-0.172	-0.205
64.9	-0.159	-0.191
64.95	-0.1375	-0.166
65	-0.101	-0.128
65.05	-0.055	-0.086
65.1	0.0055	-0.0305
65.15	0.066	0.0255
65.2	0.1365	0.0945
65.25	0.2095	0.1615
65.3	0.2885	0.235
65.35	0.363	0.302
65.4	0.441	0.374
65.45	0.5125	0.438
65.5	0.5805	0.499
65.55	0.6365	0.549
65.6	0.6855	0.5945
65.65	0.724	0.6275
65.7	0.7525	0.654
65.75	0.7655	0.663
65.8	0.7675	0.6665
65.85	0.7545	0.653
65.9	0.7305	0.6285
65.95	0.6945	0.5985
66	0.652	0.556
66.05	0.5955	0.503
66.1	0.534	0.4465
66.15	0.463	0.3785
66.2	0.3915	0.3105
66.25	0.311	0.24
66.3	0.2335	0.169
66.35	0.16	0.0965
66.4	0.0905	0.03
66.45	0.0255	-0.031
66.5	-0.029	-0.0845
66.55	-0.0805	-0.133
66.6	-0.119	-0.1665
66.65	-0.1475	-0.1935
66.7	-0.161	-0.2055
66.75	-0.1645	-0.21
66.8	-0.1535	-0.2015
66.85	-0.132	-0.1825
66.9	-0.099	-0.15
66.95	-0.0575	-0.109
67	-0.002	-0.0585
67.05	0.055	-0.0025
67.1	0.125	0.0665
67.15	0.196	0.132
67.2	0.2715	0.2045
67.25	0.3475	0.2745
67.3	0.427	0.346
67.35	0.498	0.4165
67.4	0.562	0.4785
67.45	0.6165	0.537
67.5	0.666	0.5835
67.55	0.707	0.6185
67.6	0.737	0.648
67.65	0.7525	0.6655
67.7	0.758	0.6715
67.75	0.749	0.6655
67.8	0.729	0.6495
67.85	0.6985	0.6175
67.9	0.656	0.5785
67.95	0.606	0.53
68	0.5435	0.471
68.05	0.4755	0.407
68.1	0.405	0.3385
68.15	0.332	0.2685
68.2	0.254	0.194
68.25	0.181	0.123
68.3	0.1105	0.0515
68.35	0.0455	-0.012
68.4	-0.0125	-0.0715
68.45	-0.0585	-0.1195
68.5	-0.1015	-0.1595
68.55	-0.1285	-0.1905
68.6	-0.1465	-0.214
68.65	-0.1525	-0.2195
68.7	-0.1495	-0.217
68.75	-0.13	-0.1995
68.8	-0.102	-0.1745
68.85	-0.0595	-0.1355
68.9	-0.011	-0.087
68.95	0.0485	-0.028
69	0.1085	0.0355
69.05	0.179	0.1055
69.1	0.2515	0.1765
69.15	0.327	0.2525
69.2	0.3995	0.3225
69.25	0.469	0.3955
69.3	0.5335	0.459
69.35	0.5955	0.521
69.4	0.6455	0.5725
69.45	0.6885	0.6185
69.5	0.718	0.648
69.55	0.7385	0.6675
69.6	0.745	0.6785
69.65	0.743	0.6785
69.7	0.725	0.6635
69.75	0.6995	0.638
69.8	0.658	0.5955
69.85	0.61	0.5505
69.9	0.553	0.4955
69.95	0.491	0.431
70	0.4225	0.359
70.05	0.3525	0.287
70.1	0.277	0.2115
70.15	0.206	0.1365
70.2	0.1365	0.062
70.25	0.0715	-0.001
70.3	0.011	-0.064
70.35	-0.0385	-0.1115
70.4	-0.08	-0.1585
70.45	-0.1115	-0.195
70.5	-0.135	-0.2195
70.55	-0.143	-0.228
70.6	-0.142	-0.229
70.65	-0.1265	-0.214
70.7	-0.1035	-0.19
70.75	-0.066	-0.1485
70.8	-0.021	-0.1025
70.85	0.036	-0.0465
70.9	0.0945	0.015
70.95	0.157	0.086
71	0.225	0.157
71.05	0.2985	0.236
71.1	0.37	0.3085
71.15	0.4435	0.3855
71.2	0.508	0.452
71.25	0.5675	0.517
71.3	0.6185	0.568
71.35	0.664	0.618
71.4	0.696	0.651
71.45	0.7205	0.679
71.5	0.732	0.6875
71.55	0.7345	0.6885
71.6	0.721	0.674
71.65	0.703	0.65
71.7	0.669	0.6095
71.75	0.6265	0.566
71.8	0.573	0.51
71.85	0.514	0.45
71.9	0.448	0.3805
71.95	0.381	0.306
72	0.3085	0.2285
72.05	0.238	0.155
72.1	0.166	0.0785
72.15	0.102	0.012
72.2	0.0415	-0.0545
72.25	-0.0105	-0.1095
72.3	-0.057	-0.158
72.35	-0.0935	-0.1925
72.4	-0.119	-0.222
72.45	-0.132	-0.233
72.5	-0.1375	-0.236
72.55	-0.1265	-0.222
72.6	-0.107	-0.2025
72.65	-0.076	-0.166
72.7	-0.038	-0.1205
72.75	0.008	-0.0625
72.8	0.064	-0.002
72.85	0.1295	0.069
72.9	0.196	0.1395
72.95	0.266	0.2165
73	0.3355	0.295
73.05	0.408	0.372
73.1	0.4745	0.4405
73.15	0.5385	0.5065
73.2	0.59	0.56
73.25	0.639	0.6105
73.3	0.676	0.649
73.35	0.7075	0.676
73.4	0.7235	0.69
73.45	0.733	0.6915
73.5	0.7245	0.6815
73.55	0.708	0.6625
73.6	0.679	0.6265
73.65	0.642	0.5825
73.7	0.593	0.525
73.75	0.54	0.464
73.8	0.4775	0.3935
73.85	0.4105	0.3205
73.9	0.34	0.241
73.95	0.273	0.1665
74	0.2025	0.093
74.05	0.1355	0.0235
74.1	0.072	-0.043
74.15	0.0135	-0.102
74.2	-0.036	-0.1515
74.25	-0.0755	-0.191
74.3	-0.108	-0.2155
74.35	-0.128	-0.231
74.4	-0.1375	-0.235
74.45	-0.135	-0.2265
74.5	-0.1225	-0.207
74.55	-0.0965	-0.1715
74.6	-0.059	-0.127
74.65	-0.0155	-0.0735
74.7	0.0365	-0.0095
74.75	0.0945	0.061
74.8	0.1595	0.131
74.85	0.23	0.205
74.9	0.3035	0.281
74.95	0.374	0.3555
75	0.4425	0.4275
75.05	0.509	0.4935
75.1	0.5675	0.553
75.15	0.6195	0.6025
75.2	0.6615	0.641
75.25	0.6965	0.6695
75.3	0.7205	0.686
75.35	0.7315	0.6885
75.4	0.732	0.6795
75.45	0.7205	0.658
75.5	0.7	0.6275
75.55	0.6645	0.581
75.6	0.6215	0.528
75.65	0.567	0.467
75.7	0.51	0.4005
75.75	0.4415	0.33
75.8	0.3745	0.257
75.85	0.3015	0.1825
75.9	0.23	0.1065
75.95	0.161	0.0345
76	0.097	-0.0285
76.05	0.035	-0.089
76.1	-0.018	-0.134
76.15	-0.067	-0.1755
76.2	-0.1005	-0.203
76.25	-0.1255	-0.2225
76.3	-0.1385	-0.2255
76.35	-0.142	-0.217
76.4	-0.1325	-0.198
76.45	-0.1145	-0.1685
76.5	-0.0815	-0.127
76.55	-0.0405	-0.0775
76.6	0.012	-0.015
76.65	0.07	0.05
76.7	0.136	0.122
76.75	0.2005	0.1915
76.8	0.2735	0.27
76.85	0.3455	0.3405
76.9	0.418	0.4085
76.95	0.483	0.473
77	0.5485	0.5315
77.05	0.6035	0.581
77.1	0.654	0.624
77.15	0.6915	0.654
77.2	0.7195	0.6735
77.25	0.7355	0.679
77.3	0.7425	0.6725
77.35	0.7365	0.653
77.4	0.7165	0.6265
77.45	0.684	0.587
77.5	0.6465	0.5375
77.55	0.5975	0.478
77.6	0.5395	0.4135
77.65	0.4745	0.3445
77.7	0.4085	0.2735
77.75	0.3345	0.198
77.8	0.2605	0.129
77.85	0.1845	0.0625
77.9	0.1165	-0.005
77.95	0.0515	-0.066
78	-0.004	-0.115
78.05	-0.0545	-0.1565
78.1	-0.095	-0.185
78.15	-0.1265	-0.206
78.2	-0.1445	-0.2095
78.25	-0.1505	-0.21
78.3	-0.143	-0.1925
78.35	-0.129	-0.169
78.4	-0.099	-0.127
78.45	-0.06	-0.0845
78.5	-0.0115	-0.0265
78.55	0.043	0.0345
78.6	0.109	0.1045
78.65	0.1765	0.172
78.7	0.249	0.247
78.75	0.323	0.316
78.8	0.3995	0.3855
78.85	0.469	0.4475
78.9	0.5365	0.509
78.95	0.598	0.5565
79	0.652	0.603
79.05	0.692	0.635
79.1	0.7245	0.6565
79.15	0.7445	0.6655
79.2	0.7535	0.6655
79.25	0.748	0.65
79.3	0.7335	0.6295
79.35	0.708	0.5925
79.4	0.672	0.5485
79.45	0.6215	0.4915
79.5	0.5635	0.4335
79.55	0.498	0.3635
79.6	0.428	0.2995
79.65	0.3515	0.2285
79.7	0.2765	0.1595
79.75	0.202	0.085
79.8	0.1305	0.0225
79.85	0.061	-0.039
79.9	-0.001	-0.0895
79.95	-0.0535	-0.136
80	-0.0955	-0.1655
80.05	-0.1265	-0.1925
80.1	-0.149	-0.1995
80.15	-0.1625	-0.202
80.2	-0.161	-0.1875
80.25	-0.1435	-0.166
80.3	-0.1145	-0.135
80.35	-0.078	-0.093
80.4	-0.026	-0.043
80.45	0.028	0.014
80.5	0.0925	0.0785
80.55	0.16	0.146
80.6	0.233	0.218
80.65	0.305	0.2855
80.7	0.3815	0.3525
80.75	0.456	0.419
80.8	0.527	0.481
80.85	0.588	0.534
80.9	0.644	0.581
80.95	0.686	0.6125
81	0.7205	0.641
81.05	0.7435	0.653
81.1	0.758	0.657
81.15	0.758	0.6505
81.2	0.7465	0.6325
81.25	0.7205	0.601
81.3	0.6835	0.5585
81.35	0.6355	0.5075
81.4	0.578	0.4535
81.45	0.5115	0.391
81.5	0.4415	0.3265
81.55	0.366	0.257
81.6	0.29	0.188
81.65	0.2165	0.1135
81.7	0.1455	0.05
81.75	0.079	-0.0095
81.8	0.015	-0.061
81.85	-0.0445	-0.1055
81.9	-0.0905	-0.144
81.95	-0.1245	-0.1735
82	-0.1495	-0.1915
82.05	-0.1605	-0.1965
82.1	-0.159	-0.1925
82.15	-0.1465	-0.1775
82.2	-0.12	-0.1505
82.25	-0.085	-0.114
82.3	-0.0435	-0.067
82.35	0.013	-0.0125
82.4	0.0765	0.0475
82.45	0.1455	0.114
82.5	0.221	0.18
82.55	0.2995	0.248
82.6	0.374	0.318
82.65	0.45	0.386
82.7	0.5185	0.45
82.75	0.5835	0.508
82.8	0.6375	0.5545
82.85	0.685	0.597
82.9	0.722	0.626
82.95	0.7525	0.6465
83	0.7625	0.652
83.05	0.7625	0.6515
83.1	0.7495	0.6365
83.15	0.727	0.6155
83.2	0.688	0.579
83.25	0.643	0.535
83.3	0.586	0.481
83.35	0.5235	0.422
83.4	0.452	0.355
83.45	0.378	0.2855
83.5	0.3035	0.2165
83.55	0.2305	0.1505
83.6	0.1555	0.0835
83.65	0.0845	0.024
83.7	0.018	-0.0375
83.75	-0.036	-0.0885
83.8	-0.081	-0.132
83.85	-0.1195	-0.1615
