MIN=0	-1	-1
MAX=452.548339959391	1	1
SCALE=452.548339959391	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
102.4	0.66	-0.0445
102.45	0.617	-0.087
102.5	0.573	-0.128
102.55	0.53	-0.163
102.6	0.489	-0.194
102.65	0.4475	-0.2265
102.7	0.4115	-0.2515
102.75	0.3765	-0.2775
102.8	0.3495	-0.294
102.85	0.3245	-0.305
102.9	0.311	-0.3105
102.95	0.301	-0.3115
103	0.3015	-0.304
103.05	0.3045	-0.2925
103.1	0.318	-0.2735
103.15	0.333	-0.2495
103.2	0.3565	-0.219
103.25	0.3835	-0.1855
103.3	0.4205	-0.1475
103.35	0.461	-0.113
103.4	0.502	-0.074
103.45	0.5425	-0.037
103.5	0.586	0.0055
103.55	0.628	0.038
103.6	0.6715	0.0715
103.65	0.7075	0.1015
103.7	0.744	0.1295
103.75	0.772	0.144
103.8	0.7955	0.1575
103.85	0.813	0.163
103.9	0.827	0.1615
103.95	0.8265	0.1565
104	0.8255	0.144
104.05	0.8145	0.124
104.1	0.798	0.1015
104.15	0.7735	0.0735
104.2	0.747	0.0465
104.25	0.714	0.0065
104.3	0.677	-0.0275
104.35	0.6345	-0.0685
104.4	0.593	-0.1075
104.45	0.5455	-0.1485
104.5	0.505	-0.1815
104.55	0.462	-0.2165
104.6	0.424	-0.245
104.65	0.3895	-0.268
104.7	0.3585	-0.29
104.75	0.331	-0.305
104.8	0.3145	-0.3085
104.85	0.3005	-0.311
104.9	0.2935	-0.309
104.95	0.2975	-0.297
105	0.3075	-0.2775
105.05	0.325	-0.2575
105.1	0.349	-0.225
105.15	0.378	-0.195
105.2	0.41	-0.1615
105.25	0.445	-0.124
105.3	0.4845	-0.083
105.35	0.5265	-0.049
105.4	0.5705	-0.0095
105.45	0.6125	0.028
105.5	0.655	0.0625
105.55	0.691	0.0895
105.6	0.7295	0.117
105.65	0.763	0.137
105.7	0.791	0.154
105.75	0.8105	0.1605
105.8	0.8245	0.165
105.85	0.8305	0.1575
105.9	0.8295	0.151
105.95	0.82	0.1335
106	0.807	0.1125
106.05	0.786	0.0855
106.1	0.763	0.0555
106.15	0.7275	0.022
106.2	0.692	-0.0155
106.25	0.6505	-0.056
106.3	0.608	-0.0935
106.35	0.563	-0.133
106.4	0.5225	-0.1685
106.45	0.4785	-0.203
106.5	0.439	-0.233
106.55	0.4	-0.261
106.6	0.3695	-0.2825
106.65	0.3425	-0.3
106.7	0.323	-0.308
106.75	0.3055	-0.3105
106.8	0.2995	-0.3065
106.85	0.299	-0.301
106.9	0.3085	-0.286
106.95	0.322	-0.264
107	0.3435	-0.237
107.05	0.3675	-0.209
107.1	0.4	-0.1745
107.15	0.431	-0.139
107.2	0.4725	-0.099
107.25	0.5145	-0.064
107.3	0.5555	-0.0235
107.35	0.5975	0.0135
107.4	0.6405	0.048
107.45	0.6795	0.079
107.5	0.717	0.1065
107.55	0.752	0.128
107.6	0.782	0.148
107.65	0.802	0.1565
107.7	0.818	0.165
107.75	0.828	0.1615
107.8	0.831	0.1565
107.85	0.8235	0.1395
107.9	0.813	0.122
107.95	0.796	0.0955
108	0.7705	0.068
108.05	0.7365	0.032
108.1	0.703	-0.0065
108.15	0.6625	-0.047
108.2	0.6235	-0.0805
108.25	0.5795	-0.119
108.3	0.5405	-0.154
108.35	0.496	-0.1955
108.4	0.4575	-0.226
108.45	0.4165	-0.2535
108.5	0.3815	-0.2735
108.55	0.351	-0.2925
108.6	0.3305	-0.3035
108.65	0.3125	-0.31
108.7	0.303	-0.3105
108.75	0.2965	-0.305
108.8	0.303	-0.2905
108.85	0.3105	-0.272
108.9	0.3285	-0.248
108.95	0.3505	-0.221
109	0.3815	-0.185
109.05	0.4135	-0.1505
109.1	0.453	-0.1145
109.15	0.494	-0.077
109.2	0.5385	-0.0345
109.25	0.5825	0.0005
109.3	0.6255	0.037
109.35	0.663	0.0675
109.4	0.705	0.098
109.45	0.7385	0.1205
109.5	0.772	0.145
109.55	0.795	0.1565
109.6	0.8125	0.163
109.65	0.823	0.16
109.7	0.831	0.1545
109.75	0.8225	0.1405
109.8	0.817	0.1255
109.85	0.801	0.1
109.9	0.777	0.075
109.95	0.7485	0.0415
110	0.7165	0.0095
110.05	0.676	-0.03
110.1	0.6375	-0.066
110.15	0.5915	-0.108
110.2	0.5495	-0.145
110.25	0.5065	-0.183
110.3	0.469	-0.2125
110.35	0.4295	-0.2415
110.4	0.3965	-0.2645
110.45	0.36	-0.2845
110.5	0.331	-0.2975
110.55	0.3135	-0.3115
110.6	0.3025	-0.3095
110.65	0.2975	-0.3055
110.7	0.3005	-0.294
110.75	0.3065	-0.281
110.8	0.3235	-0.255
110.85	0.3445	-0.2325
110.9	0.375	-0.1975
110.95	0.4055	-0.163
111	0.4425	-0.1255
111.05	0.481	-0.089
111.1	0.5265	-0.05
111.15	0.568	-0.0145
111.2	0.6125	0.0235
111.25	0.653	0.056
111.3	0.6905	0.09
111.35	0.727	0.1125
111.4	0.7635	0.1365
111.45	0.7865	0.1485
111.5	0.8095	0.16
111.55	0.82	0.157
111.6	0.829	0.1605
111.65	0.829	0.148
111.7	0.823	0.1335
111.75	0.8055	0.111
111.8	0.7875	0.087
111.85	0.7615	0.0535
111.9	0.734	0.023
111.95	0.696	-0.0175
112	0.656	-0.053
112.05	0.6115	-0.094
112.1	0.5695	-0.1305
112.15	0.5245	-0.1715
112.2	0.4845	-0.202
112.25	0.443	-0.2355
112.3	0.4085	-0.262
112.35	0.3725	-0.283
112.4	0.3465	-0.297
112.45	0.3235	-0.306
112.5	0.306	-0.3095
112.55	0.295	-0.31
112.6	0.2965	-0.2985
112.65	0.303	-0.285
112.7	0.3165	-0.263
112.75	0.334	-0.241
112.8	0.3605	-0.211
112.85	0.3915	-0.177
112.9	0.429	-0.1385
112.95	0.4655	-0.1055
113	0.5075	-0.0645
113.05	0.548	-0.0275
113.1	0.5945	0.012
113.15	0.636	0.044
113.2	0.6775	0.0765
113.25	0.7115	0.102
113.3	0.7455	0.128
113.35	0.774	0.1445
113.4	0.798	0.157
113.45	0.8145	0.161
113.5	0.8265	0.1595
113.55	0.828	0.149
113.6	0.8245	0.138
113.65	0.812	0.1215
113.7	0.7935	0.097
113.75	0.7685	0.067
113.8	0.743	0.0345
113.85	0.7075	-0.0035
113.9	0.671	-0.0375
113.95	0.6255	-0.078
114	0.5835	-0.1165
114.05	0.5375	-0.1565
114.1	0.498	-0.19
114.15	0.454	-0.222
114.2	0.417	-0.248
114.25	0.38	-0.274
114.3	0.3535	-0.289
114.35	0.329	-0.302
114.4	0.3135	-0.306
114.45	0.3035	-0.308
114.5	0.3	-0.3025
114.55	0.3005	-0.2885
114.6	0.3145	-0.269
114.65	0.3275	-0.2505
114.7	0.35	-0.2205
114.75	0.3785	-0.19
114.8	0.4135	-0.158
114.85	0.4515	-0.119
114.9	0.494	-0.0785
114.95	0.5335	-0.0395
115	0.58	-0.0005
115.05	0.622	0.0325
115.1	0.6635	0.0665
115.15	0.701	0.093
115.2	0.7395	0.1195
115.25	0.7695	0.1355
115.3	0.7955	0.1515
115.35	0.813	0.156
115.4	0.825	0.16
115.45	0.83	0.152
115.5	0.83	0.1385
115.55	0.8195	0.121
115.6	0.804	0.1075
115.65	0.779	0.074
115.7	0.755	0.045
115.75	0.721	0.009
115.8	0.683	-0.028
115.85	0.6395	-0.066
115.9	0.5995	-0.105
115.95	0.552	-0.1405
116	0.511	-0.1725
116.05	0.469	-0.208
116.1	0.432	-0.2365
116.15	0.397	-0.262
116.2	0.3655	-0.2835
116.25	0.338	-0.298
116.3	0.3185	-0.306
116.35	0.3025	-0.3095
116.4	0.3005	-0.302
116.45	0.3	-0.2925
116.5	0.3085	-0.2745
116.55	0.3205	-0.255
116.6	0.3415	-0.23
116.65	0.368	-0.202
116.7	0.404	-0.1635
116.75	0.4385	-0.129
116.8	0.478	-0.09
116.85	0.519	-0.054
116.9	0.5635	-0.014
116.95	0.607	0.019
117	0.6495	0.0545
117.05	0.686	0.082
117.1	0.7225	0.1115
117.15	0.754	0.13
117.2	0.7865	0.1475
117.25	0.8045	0.156
117.3	0.819	0.16
117.35	0.8275	0.1555
117.4	0.83	0.149
117.45	0.821	0.132
117.5	0.809	0.1135
117.55	0.789	0.0855
117.6	0.7645	0.059
117.65	0.7325	0.024
117.7	0.6975	-0.014
117.75	0.6565	-0.0485
117.8	0.616	-0.0885
117.85	0.5715	-0.1275
117.9	0.53	-0.1615
117.95	0.486	-0.1965
118	0.4485	-0.2235
118.05	0.408	-0.252
118.1	0.374	-0.2745
118.15	0.348	-0.2935
118.2	0.3285	-0.303
118.25	0.311	-0.309
118.3	0.303	-0.303
118.35	0.299	-0.296
118.4	0.304	-0.2805
118.45	0.315	-0.266
118.5	0.3345	-0.2395
118.55	0.3585	-0.2115
118.6	0.3895	-0.176
118.65	0.422	-0.1415
118.7	0.4615	-0.103
118.75	0.5025	-0.0645
118.8	0.5465	-0.0275
118.85	0.588	0.0075
118.9	0.6305	0.043
118.95	0.6725	0.0735
119	0.712	0.1005
119.05	0.746	0.1215
119.1	0.775	0.142
119.15	0.7975	0.1535
119.2	0.8135	0.159
119.25	0.8225	0.1575
119.3	0.8275	0.1525
119.35	0.825	0.138
119.4	0.8135	0.1165
119.45	0.7975	0.0955
119.5	0.7765	0.068
119.55	0.744	0.0345
119.6	0.7105	0.0005
119.65	0.6705	-0.038
119.7	0.631	-0.0755
119.75	0.587	-0.1135
119.8	0.5475	-0.15
119.85	0.502	-0.184
119.9	0.461	-0.2155
119.95	0.419	-0.248
120	0.385	-0.2675
120.05	0.3565	-0.2865
120.1	0.334	-0.296
120.15	0.3165	-0.304
120.2	0.3055	-0.305
120.25	0.2985	-0.301
120.3	0.301	-0.2885
120.35	0.312	-0.2725
120.4	0.3275	-0.2485
120.45	0.347	-0.2215
120.5	0.3745	-0.19
120.55	0.41	-0.1545
120.6	0.446	-0.1175
120.65	0.4855	-0.0795
120.7	0.5295	-0.042
120.75	0.5735	-0.0065
120.8	0.6165	0.03
120.85	0.658	0.0625
120.9	0.697	0.0905
120.95	0.732	0.112
121	0.7645	0.133
121.05	0.787	0.1465
121.1	0.8055	0.1565
121.15	0.821	0.157
121.2	0.829	0.153
121.25	0.8255	0.142
121.3	0.8185	0.124
121.35	0.8015	0.106
121.4	0.781	0.078
121.45	0.756	0.047
121.5	0.723	0.012
121.55	0.686	-0.025
121.6	0.6475	-0.0625
121.65	0.604	-0.099
121.7	0.562	-0.1375
121.75	0.5165	-0.173
121.8	0.4745	-0.2045
121.85	0.436	-0.237
121.9	0.3995	-0.2595
121.95	0.367	-0.279
122	0.3395	-0.2935
122.05	0.32	-0.3055
122.1	0.3045	-0.307
122.15	0.299	-0.3025
122.2	0.299	-0.292
122.25	0.305	-0.277
122.3	0.319	-0.255
122.35	0.335	-0.2285
122.4	0.3615	-0.199
122.45	0.3935	-0.168
122.5	0.428	-0.1315
122.55	0.467	-0.0935
122.6	0.51	-0.0555
122.65	0.5555	-0.0185
122.7	0.6	0.016
122.75	0.6425	0.0475
122.8	0.682	0.077
122.85	0.72	0.1035
122.9	0.7535	0.125
122.95	0.7825	0.143
123	0.8025	0.1535
123.05	0.819	0.16
123.1	0.829	0.1555
123.15	0.8315	0.1485
123.2	0.826	0.133
123.25	0.811	0.1125
123.3	0.789	0.086
123.35	0.764	0.058
123.4	0.7335	0.028
123.45	0.699	-0.008
123.5	0.659	-0.0435
123.55	0.619	-0.0825
123.6	0.5745	-0.121
123.65	0.532	-0.159
123.7	0.4905	-0.1905
123.75	0.451	-0.221
123.8	0.412	-0.2515
123.85	0.378	-0.2735
123.9	0.347	-0.29
123.95	0.325	-0.298
124	0.3105	-0.303
124.05	0.302	-0.3025
124.1	0.2965	-0.2965
124.15	0.303	-0.282
124.2	0.3115	-0.263
124.25	0.329	-0.2385
124.3	0.353	-0.21
124.35	0.3845	-0.1765
124.4	0.4165	-0.144
124.45	0.4555	-0.108
124.5	0.4965	-0.071
124.55	0.5415	-0.0325
124.6	0.5835	0.003
124.65	0.625	0.039
124.7	0.667	0.067
124.75	0.7055	0.098
124.8	0.739	0.1215
124.85	0.7705	0.136
124.9	0.794	0.1485
124.95	0.813	0.1565
125	0.823	0.157
125.05	0.8315	0.154
125.1	0.8275	0.1385
125.15	0.819	0.1225
125.2	0.799	0.0995
125.25	0.7755	0.0715
125.3	0.7455	0.0355
125.35	0.712	0.001
125.4	0.674	-0.036
125.45	0.6345	-0.072
125.5	0.5925	-0.112
125.55	0.5515	-0.1455
125.6	0.508	-0.184
125.65	0.4655	-0.213
125.7	0.425	-0.242
125.75	0.392	-0.2645
125.8	0.3565	-0.286
125.85	0.3335	-0.2995
125.9	0.314	-0.3055
125.95	0.3045	-0.3045
126	0.298	-0.299
126.05	0.3	-0.2885
126.1	0.308	-0.272
126.15	0.323	-0.2505
126.2	0.3445	-0.224
126.25	0.3725	-0.1915
126.3	0.406	-0.1585
126.35	0.4435	-0.1195
126.4	0.4825	-0.082
126.45	0.525	-0.0425
126.5	0.5695	-0.0075
126.55	0.6125	0.0265
126.6	0.652	0.0595
126.65	0.6925	0.0895
126.7	0.7275	0.1125
126.75	0.7625	0.132
126.8	0.787	0.144
126.85	0.808	0.1525
126.9	0.82	0.1545
126.95	0.8265	0.1525
127	0.8255	0.1415
127.05	0.819	0.127
127.1	0.804	0.1075
127.15	0.7845	0.079
127.2	0.7555	0.0475
127.25	0.727	0.0165
127.3	0.69	-0.02
127.35	0.654	-0.0585
127.4	0.61	-0.099
127.45	0.5655	-0.1355
127.5	0.523	-0.171
127.55	0.482	-0.202
127.6	0.44	-0.234
127.65	0.4025	-0.258
127.7	0.369	-0.282
127.75	0.3425	-0.293
127.8	0.3205	-0.3
127.85	0.3075	-0.3025
127.9	0.299	-0.3025
127.95	0.2995	-0.2915
128	0.3045	-0.2785
128.05	0.3175	-0.2575
128.1	0.3345	-0.2355
128.15	0.3615	-0.203
128.2	0.39	-0.173
128.25	0.4255	-0.1345
128.3	0.466	-0.0975
128.35	0.5085	-0.059
128.4	0.553	-0.0235
128.45	0.5965	0.0135
128.5	0.6375	0.0465
128.55	0.6815	0.078
128.6	0.718	0.1015
128.65	0.7515	0.1255
128.7	0.7795	0.139
128.75	0.8015	0.1515
128.8	0.815	0.1525
128.85	0.824	0.1525
128.9	0.825	0.1435
128.95	0.8225	0.13
129	0.81	0.112
129.05	0.7945	0.0885
129.1	0.7685	0.0585
129.15	0.7375	0.027
129.2	0.7035	-0.011
129.25	0.669	-0.0445
129.3	0.625	-0.084
129.35	0.581	-0.1185
129.4	0.536	-0.1555
129.45	0.495	-0.1885
129.5	0.454	-0.223
129.55	0.418	-0.247
129.6	0.3815	-0.273
129.65	0.3525	-0.286
129.7	0.3275	-0.298
129.75	0.3135	-0.301
129.8	0.3015	-0.303
129.85	0.2985	-0.295
129.9	0.3005	-0.282
129.95	0.3155	-0.2625
130	0.33	-0.2435
130.05	0.354	-0.2145
130.1	0.379	-0.183
130.15	0.412	-0.145
130.2	0.4495	-0.1115
130.25	0.4905	-0.071
130.3	0.533	-0.037
130.35	0.578	-0.0005
130.4	0.6205	0.0325
130.45	0.6625	0.065
130.5	0.7005	0.092
130.55	0.7395	0.1165
130.6	0.7685	0.1335
130.65	0.795	0.1475
130.7	0.8095	0.151
130.75	0.8245	0.1545
130.8	0.829	0.146
130.85	0.8275	0.1365
130.9	0.815	0.116
130.95	0.8005	0.0965
131	0.778	0.0655
131.05	0.75	0.0395
131.1	0.7175	0.002
131.15	0.6835	-0.0295
131.2	0.641	-0.0725
131.25	0.5995	-0.108
131.3	0.5545	-0.146
131.35	0.5115	-0.177
131.4	0.4655	-0.212
131.45	0.431	-0.2385
131.5	0.393	-0.261
131.55	0.363	-0.279
131.6	0.336	-0.2985
131.65	0.3185	-0.3035
131.7	0.3055	-0.3065
131.75	0.2995	-0.3005
131.8	0.3005	-0.29
131.85	0.3095	-0.273
131.9	0.3225	-0.2545
131.95	0.345	-0.225
132	0.3685	-0.1965
132.05	0.401	-0.1595
132.1	0.4385	-0.1255
132.15	0.4795	-0.084
132.2	0.5195	-0.049
132.25	0.564	-0.0095
132.3	0.608	0.022
132.35	0.65	0.0555
132.4	0.6875	0.08
132.45	0.725	0.107
132.5	0.7565	0.127
132.55	0.783	0.142
132.6	0.803	0.1495
132.65	0.817	0.1545
132.7	0.8245	0.1485
132.75	0.8265	0.1435
132.8	0.82	0.124
132.85	0.8085	0.104
132.9	0.7855	0.0765
132.95	0.7605	0.051
133	0.7275	0.0155
133.05	0.6935	-0.0165
133.1	0.6535	-0.0545
133.15	0.6115	-0.0905
133.2	0.5685	-0.131
133.25	0.526	-0.164
133.3	0.4825	-0.198
133.35	0.4405	-0.2285
133.4	0.402	-0.2565
133.45	0.3725	-0.2765
133.5	0.344	-0.2915
133.55	0.3245	-0.2965
133.6	0.31	-0.2995
133.65	0.3035	-0.2975
133.7	0.3	-0.2935
133.75	0.306	-0.276
133.8	0.3125	-0.2575
133.85	0.334	-0.2315
133.9	0.358	-0.204
133.95	0.389	-0.1715
134	0.424	-0.14
134.05	0.4615	-0.1005
134.1	0.502	-0.0655
134.15	0.548	-0.029
134.2	0.59	0.0085
134.25	0.631	0.042
134.3	0.6705	0.071
134.35	0.71	0.1
134.4	0.742	0.1195
134.45	0.771	0.139
134.5	0.795	0.1465
134.55	0.8155	0.1525
134.6	0.825	0.1515
134.65	0.8285	0.1445
134.7	0.824	0.128
134.75	0.815	0.1125
134.8	0.796	0.086
134.85	0.7725	0.0615
134.9	0.742	0.026
134.95	0.708	-0.003
135	0.669	-0.042
135.05	0.6295	-0.0775
135.1	0.5845	-0.1175
135.15	0.543	-0.154
135.2	0.5005	-0.188
135.25	0.4625	-0.2155
135.3	0.423	-0.2455
135.35	0.3925	-0.266
135.4	0.3605	-0.2865
135.45	0.339	-0.2945
135.5	0.3175	-0.301
135.55	0.308	-0.3015
135.6	0.3035	-0.2975
135.65	0.306	-0.2805
135.7	0.313	-0.2645
135.75	0.3315	-0.237
135.8	0.3525	-0.2165
135.85	0.381	-0.1815
135.9	0.4135	-0.1505
135.95	0.4525	-0.116
136	0.491	-0.08
136.05	0.532	-0.04
136.1	0.575	-0.003
136.15	0.618	0.032
136.2	0.659	0.0585
136.25	0.7025	0.089
136.3	0.7355	0.113
136.35	0.7675	0.132
136.4	0.79	0.14
136.45	0.8095	0.152
136.5	0.822	0.1505
136.55	0.8285	0.1455
136.6	0.824	0.136
136.65	0.8165	0.1205
136.7	0.802	0.094
136.75	0.782	0.0685
136.8	0.7525	0.0385
136.85	0.7205	0.0035
136.9	0.682	-0.035
136.95	0.643	-0.065
137	0.6015	-0.1055
137.05	0.5615	-0.1375
137.1	0.515	-0.1705
137.15	0.4735	-0.207
137.2	0.4335	-0.2385
137.25	0.4	-0.261
137.3	0.3675	-0.2795
137.35	0.3425	-0.2905
137.4	0.3195	-0.299
137.45	0.307	-0.299
137.5	0.3015	-0.2965
137.55	0.302	-0.287
137.6	0.3065	-0.2715
137.65	0.321	-0.251
137.7	0.339	-0.224
137.75	0.3675	-0.195
137.8	0.3995	-0.164
137.85	0.438	-0.1255
137.9	0.4775	-0.092
137.95	0.5205	-0.054
138	0.561	-0.0195
138.05	0.6055	0.0165
138.1	0.646	0.0505
138.15	0.687	0.0775
138.2	0.7275	0.1035
138.25	0.7605	0.1245
138.3	0.786	0.1355
138.35	0.807	0.146
138.4	0.8215	0.148
138.45	0.8285	0.146
138.5	0.828	0.138
138.55	0.8245	0.1245
138.6	0.812	0.103
138.65	0.795	0.0775
138.7	0.77	0.047
138.75	0.7365	0.018
138.8	0.7005	-0.0145
138.85	0.661	-0.0525
138.9	0.6185	-0.0905
138.95	0.5765	-0.1245
139	0.531	-0.162
139.05	0.491	-0.1925
139.1	0.45	-0.2245
139.15	0.4105	-0.249
139.2	0.3765	-0.2705
139.25	0.3495	-0.2855
139.3	0.3265	-0.2935
139.35	0.312	-0.298
139.4	0.3005	-0.296
139.45	0.298	-0.2895
139.5	0.304	-0.279
139.55	0.318	-0.259
139.6	0.3355	-0.234
139.65	0.36	-0.206
139.7	0.388	-0.1745
139.75	0.424	-0.14
139.8	0.4605	-0.104
139.85	0.5015	-0.065
139.9	0.5445	-0.032
139.95	0.59	0.006
140	0.631	0.0405
140.05	0.672	0.071
140.1	0.7095	0.095
140.15	0.7445	0.1195
140.2	0.7715	0.1345
140.25	0.796	0.143
140.3	0.814	0.1475
140.35	0.8255	0.1475
140.4	0.8285	0.144
140.45	0.8255	0.1325
140.5	0.815	0.1145
140.55	0.7985	0.088
140.6	0.776	0.06
140.65	0.748	0.0285
140.7	0.7125	-0.003
140.75	0.6765	-0.0385
140.8	0.6365	-0.074
140.85	0.5965	-0.1125
140.9	0.5535	-0.152
140.95	0.512	-0.1855
141	0.4685	-0.215
141.05	0.429	-0.242
141.1	0.393	-0.2655
141.15	0.3625	-0.2845
141.2	0.3385	-0.296
141.25	0.3175	-0.3
141.3	0.307	-0.2985
141.35	0.3025	-0.2935
141.4	0.3035	-0.2815
141.45	0.311	-0.263
141.5	0.325	-0.2405
141.55	0.347	-0.2145
141.6	0.3735	-0.184
141.65	0.4075	-0.1515
141.7	0.446	-0.1145
141.75	0.4845	-0.0785
141.8	0.528	-0.041
141.85	0.566	-0.006
141.9	0.611	0.028
141.95	0.6545	0.057
142	0.6945	0.0845
142.05	0.7285	0.1095
142.1	0.7605	0.126
142.15	0.789	0.138
142.2	0.808	0.146
142.25	0.8225	0.1495
142.3	0.8305	0.1445
142.35	0.829	0.133
142.4	0.8225	0.118
142.45	0.8095	0.1005
142.5	0.7885	0.0715
142.55	0.7595	0.041
142.6	0.7265	0.0065
142.65	0.6885	-0.0305
142.7	0.65	-0.0645
142.75	0.606	-0.101
142.8	0.5645	-0.1355
142.85	0.52	-0.1715
142.9	0.4775	-0.2015
142.95	0.4375	-0.23
143	0.403	-0.2555
143.05	0.369	-0.274
143.1	0.343	-0.2885
143.15	0.32	-0.2985
143.2	0.307	-0.2995
143.25	0.2995	-0.298
143.3	0.303	-0.2855
143.35	0.308	-0.274
143.4	0.3225	-0.252
143.45	0.339	-0.2265
143.5	0.367	-0.195
143.55	0.397	-0.1655
143.6	0.4325	-0.131
143.65	0.4735	-0.0945
143.7	0.5175	-0.056
143.75	0.5565	-0.018
143.8	0.5975	0.0175
143.85	0.6375	0.045
143.9	0.6825	0.0745
143.95	0.717	0.0975
144	0.752	0.1195
144.05	0.7795	0.138
144.1	0.803	0.149
144.15	0.816	0.149
144.2	0.828	0.1465
144.25	0.8275	0.1365
144.3	0.824	0.125
144.35	0.812	0.1015
144.4	0.794	0.0795
144.45	0.768	0.0505
144.5	0.7385	0.019
144.55	0.699	-0.0145
144.6	0.6615	-0.051
144.65	0.621	-0.0885
144.7	0.579	-0.1235
144.75	0.5365	-0.157
144.8	0.4945	-0.1915
144.85	0.453	-0.225
144.9	0.416	-0.251
144.95	0.382	-0.2715
145	0.35	-0.285
145.05	0.328	-0.2925
145.1	0.3115	-0.297
145.15	0.303	-0.298
145.2	0.3015	-0.288
145.25	0.3045	-0.276
145.3	0.315	-0.256
145.35	0.331	-0.2345
145.4	0.3545	-0.2045
145.45	0.381	-0.175
145.5	0.415	-0.1405
145.55	0.453	-0.108
145.6	0.4965	-0.0705
145.65	0.54	-0.033
145.7	0.582	0.0015
145.75	0.624	0.033
145.8	0.666	0.0655
145.85	0.7045	0.092
145.9	0.738	0.1135
145.95	0.7685	0.128
146	0.7945	0.1415
146.05	0.809	0.148
146.1	0.824	0.1475
146.15	0.828	0.1365
146.2	0.828	0.1285
146.25	0.817	0.108
146.3	0.803	0.0885
146.35	0.7795	0.0585
146.4	0.7535	0.0285
146.45	0.718	-0.007
146.5	0.679	-0.0385
146.55	0.636	-0.0755
146.6	0.5955	-0.109
146.65	0.5495	-0.147
146.7	0.51	-0.179
146.75	0.4655	-0.2095
146.8	0.428	-0.2365
146.85	0.3925	-0.261
146.9	0.3635	-0.2765
146.95	0.339	-0.288
147	0.32	-0.296
147.05	0.3045	-0.299
147.1	0.2965	-0.2915
147.15	0.297	-0.283
147.2	0.3055	-0.262
147.25	0.3235	-0.2435
147.3	0.3455	-0.2145
147.35	0.3725	-0.1865
147.4	0.406	-0.152
147.45	0.439	-0.1175
147.5	0.4795	-0.0795
147.55	0.5205	-0.046
147.6	0.5675	-0.01
147.65	0.6125	0.0235
147.7	0.6535	0.0545
147.75	0.69	0.0815
147.8	0.726	0.1085
147.85	0.76	0.123
147.9	0.785	0.1395
147.95	0.8025	0.146
148	0.8185	0.15
148.05	0.8245	0.1435
148.1	0.8255	0.1335
148.15	0.817	0.1185
148.2	0.8035	0.098
148.25	0.7815	0.0725
148.3	0.7595	0.0465
148.35	0.7265	0.0095
148.4	0.6915	-0.024
148.45	0.6525	-0.062
148.5	0.6115	-0.096
148.55	0.567	-0.136
148.6	0.5265	-0.1685
148.65	0.482	-0.202
148.7	0.442	-0.2275
148.75	0.404	-0.254
148.8	0.371	-0.2705
148.85	0.3425	-0.285
148.9	0.323	-0.2925
148.95	0.306	-0.2985
149	0.2995	-0.29
149.05	0.2965	-0.284
149.1	0.3045	-0.2715
149.15	0.3155	-0.253
149.2	0.3375	-0.2275
149.25	0.3585	-0.2015
149.3	0.39	-0.166
149.35	0.425	-0.13
149.4	0.465	-0.0935
149.45	0.506	-0.061
149.5	0.551	-0.0235
149.55	0.5905	0.0085
149.6	0.6365	0.043
149.65	0.679	0.0725
149.7	0.718	0.099
149.75	0.748	0.118
149.8	0.7755	0.1355
149.85	0.7945	0.142
149.9	0.814	0.148
149.95	0.823	0.1465
150	0.825	0.1385
150.05	0.819	0.124
150.1	0.8085	0.1085
150.15	0.788	0.082
150.2	0.767	0.054
150.25	0.737	0.0215
150.3	0.709	-0.0115
150.35	0.6685	-0.048
150.4	0.6295	-0.0845
150.45	0.584	-0.121
150.5	0.545	-0.155
150.55	0.4975	-0.1895
150.6	0.4575	-0.2165
150.65	0.4175	-0.2425
150.7	0.3855	-0.263
150.75	0.354	-0.28
150.8	0.3295	-0.2875
150.85	0.311	-0.298
150.9	0.303	-0.295
150.95	0.298	-0.2875
151	0.3045	-0.2715
151.05	0.312	-0.2545
151.1	0.3305	-0.232
151.15	0.3525	-0.209
151.2	0.3825	-0.178
151.25	0.4155	-0.1455
151.3	0.4535	-0.1075
151.35	0.491	-0.074
151.4	0.535	-0.0345
151.45	0.5775	-0.0005
151.5	0.6245	0.0345
151.55	0.6615	0.063
151.6	0.7015	0.091
151.65	0.734	0.112
151.7	0.7695	0.131
151.75	0.791	0.1405
151.8	0.8135	0.1455
151.85	0.8245	0.1425
151.9	0.8285	0.143
151.95	0.8245	0.1275
152	0.818	0.1135
152.05	0.7995	0.0875
152.1	0.779	0.063
152.15	0.7515	0.031
152.2	0.7185	-0.0005
152.25	0.6785	-0.035
152.3	0.64	-0.0705
152.35	0.595	-0.1065
152.4	0.5565	-0.1415
152.45	0.5115	-0.1765
152.5	0.4695	-0.2075
152.55	0.4275	-0.2355
152.6	0.3935	-0.256
152.65	0.362	-0.2755
152.7	0.3405	-0.29
152.75	0.3195	-0.299
152.8	0.309	-0.2955
152.85	0.3005	-0.292
152.9	0.302	-0.2795
152.95	0.307	-0.2645
153	0.3225	-0.243
153.05	0.343	-0.218
153.1	0.371	-0.1875
153.15	0.403	-0.1535
153.2	0.44	-0.1205
153.25	0.479	-0.0895
153.3	0.522	-0.0485
153.35	0.5645	-0.013
153.4	0.6075	0.0215
153.45	0.6475	0.049
153.5	0.688	0.0795
153.55	0.7215	0.102
153.6	0.755	0.1235
153.65	0.782	0.1375
153.7	0.804	0.1435
